datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 00:50:41.592072,1.5107011795043945,39.716656618805175,1.0397796388232232
2023-10-11 00:50:43.022828,1.4287872314453125,41.99365635379177,1.0993913524870549
2023-10-11 00:50:44.482797,1.4579527378082275,41.153597400008536,1.0773986605054904
2023-10-11 00:50:46.081000,1.5961227416992188,37.59109398825087,0.9841325392824365
2023-10-11 00:50:47.935747,1.8528673648834229,32.38224232190253,0.8477651215437791
2023-10-11 00:50:50.565677,2.6277151107788086,22.833525504299075,0.5977802998321763
2023-10-11 00:50:58.450502,7.882906436920166,7.611405828564149,0.19926613862089723
2023-10-11 00:51:14.338451,15.886030912399292,3.7769031377856046,0.0988790929248958
2023-10-11 00:51:18.934812,4.594330072402954,13.059575401516252,0.34189888450337863
2023-10-11 00:51:27.397063,8.460293054580688,7.091952916159798,0.18566689317510277
2023-10-11 00:51:34.430223,7.031208038330078,8.533384259563181,0.22340347750085393
2023-10-11 00:51:39.691813,5.259684085845947,11.407529239534133,0.2986484171210933
2023-10-11 00:51:44.853529,5.159663200378418,11.62866599424542,0.30443776382142385
2023-10-11 00:51:48.014651,3.159203052520752,18.992131560560992,0.4972128415555773
2023-10-11 00:51:53.750418,5.733798027038574,10.464268137290695,0.273953899210885
2023-10-11 00:52:10.695046,16.942623615264893,3.541364157198266,0.0927126968328357
2023-10-11 00:52:14.420672,3.723470687866211,16.113998210197774,0.4218634866426368
2023-10-11 00:52:16.821677,2.3990895748138428,25.00948719459785,0.6547468436716385
2023-10-11 00:52:18.718672,1.895097017288208,31.660648216235966,0.8288738320334809
2023-10-11 00:52:20.655587,1.9350101947784424,31.007588570803353,0.8117767704964222
2023-10-11 00:52:22.546696,1.8889765739440918,31.76323138551311,0.8315594531250062
2023-10-11 00:52:23.822076,1.273425817489624,47.11699666831114,1.233520088269842
2023-10-11 00:52:24.864259,1.0403878688812256,57.6707993188354,1.5098179955558713
